   4.5000000000000000     
 T
         484  0.33675375580785410                0        1014
         412   4.3025470936289780             1020           0
        1019        1020
         723        1144         452        1090         613         698        1069        1177         485        1181         244         221         274         506        1111         864         542         881         890         189         666         869         585         392          61        1000         910         298         295         198        1081          16         522         601         222        1104         242         946         733        1086         425         382         140         427          52        1317        1229         550          19        1142        1198          26         775         325         838        1223         565         503         745         784        1047         993         340         833         213        1348        1234         301         443          87         535         617         675         791         350        1269         413         904         652          99         587         581        1173        1362         991        1133        1057         488         122         555         906         259        1002         985         541          14        1240        1052         326         709         373         957         694         702         317         132         650         454         368        1361         296         563         468         456         997         779         170         423        1238         923        1285        1203         154         988         337        1149          20         168         316        1119        1019         826         531        1351         294         633        1089         286         677         860         115          45         342         519        1053        1313        1013        1031        1265         706        1123         908         147        1003        1182         474        1084         421         188         356         277        1339        1079         919         950         701         508         234         497         290         386         837         863         658         515         235         388         938         631          28         230          96        1103        1158        1051        1165           9         264        1187        1245         409        1139         311        1217        1110          30        1345        1194         187        1121        1349        1195         389         594        1333         842         886         499        1166        1363        1162         579         169         272         823         897         273         963         135         941        1011         303         834         788        1315          38        1319         899         210         905         308         759        1134         915         432         844         167        1263          27         121        1151        1367         166         453         739         505         491        1040         882         960         384        1257        1032        1282        1302        1127         254         178         341         205         875        1097        1138        1197         323         695        1098         338         193        1275        1094         614        1180         992        1358         191         622         241        1012         477         545         645         157         688        1007         219         328         495         611        1202         381         258         229         699         582         195         697         780        1241        1249         494         322         150         177        1027        1200          34         534          92         500         649         136         801          49         288        1314          75         707         507         962        1304        1209        1343         756         180          10         895         271          44          69         146          54         884         734          65         280         778         460         934         994         206          15         220         674          17         404         182         141         925          58         501         442        1074         414         735         438         327        1215         360         385         125        1099        1301         436         999         216        1159         840         862         573         807        1231         318        1043        1359         155         377         391         673        1024         700        1023         660        1093         831          77        1092         632        1211        1083          89         690         836         556        1232         509         525         817         619         832          73        1347        1212         285         681        1192        1293         383         137         600        1179         345        1146         455          95        1112         605         743        1370        1214         785         776        1153        1055         916         713        1226         324         835         393         512        1372        1096         761        1131          25         814        1321         435         112        1130        1270         612        1242        1247        1154          56         351         543         269         903        1171         173        1056         589        1113         357          98         200         265         782        1325        1067          50         943         270         724         262         792         419         843        1218         293        1296         604        1038         321         887         820         909         493         226         737         127         252         798         227         933        1354         174        1156         209         672         760         949        1329         748         267         204         362         606        1248         656         106         693         449          23         446        1224        1294         246         572         567         721        1318        1105         953         921         233         476         789        1201         149         849         110         319        1046        1252        1220         853         765         530          90         727         451        1190         313         521         129        1145        1184         255          47        1260         175        1120         865         426        1028         679         372         874         464         877         768        1350         680        1266         487        1155         123         268         845         898         153         239         492         299        1100        1015        1316         911         803         741          29         158        1033        1116         292         615           3         527         176        1308         920         207         644         931         398        1161         783         375         696         411        1008        1335        1274         825         625         757         276         800         626         353          94         568         305        1126         827         529         469         730          62         566         722          63         945         126         753        1251        1264         238         936         346        1324         907          78        1303        1355        1262         918         504        1276        1281         749        1286         990        1167        1272         163         868        1060        1152         989          35         942        1175         736         103        1042         172        1071         367         281          31         995         773         984         228         249         260         795         480          59        1039         498         164         119         102         537         355         686         947         912         944         588         366         194        1172        1310        1365         312         479         859         332         948         685         489         939         428        1369          88        1259         621         616         981         250        1287         850        1337         986         595        1279         224         643         315          21         247         584          11         593        1109         380        1005         684          51        1353         914         359         841           5         397         462         599         300         815         676        1309        1267         333         517         439          97        1058         557         562         370        1044         287         307         358        1095         646        1225         971         297         320         637        1307         433        1077        1228        1346        1280        1106         118         670        1336         682         665        1273         810         705          81        1199         484         490         583        1332         808         378         777         511        1064         577          76         956          93         822        1295         794         447        1366         514         237         457          68        1014         257         710        1261         683         580         740        1328         547        1041         538         211        1306         829        1063         848         961         639        1250         726        1020        1147        1278         483         390         486         395        1163        1066        1176         111        1344        1065          46          13        1193        1080         117         116        1136         725         858         885        1140         802         703         516         347        1117         408         441          84        1143         878         968         406         533         548         879         108         955         973         996         786        1129         243         109        1254        1108         181           4         473         913        1189        1208          55        1213         412        1035         900        1118         847         532         717         523         854          91         496         422        1207         805          36         596         871         552         935         620         481         430        1244         998         225           8         416         668         790         291         217         926        1312         774        1291         648          37         691        1025        1233         889         974         279          22        1018         348         901         199         343         966         769         839         932         184         754         608        1356         661         482         811        1188        1004         924         245         951          71        1204         546         607        1222         738         124         718         653         893         261         797         983         236         304         852         363         434        1342         251        1360        1010         657        1085         144         152         771        1210         417         664         772         394         574         215        1236        1049          42         603         663        1115         642         161         655          12        1331         231         253         818         401        1076          79         958        1148         196         635         513         560        1135         344         440          48         284         720         828         592        1205         678         575        1299         624         374         160         578         636        1371         334        1054        1327         876         114         540         461         120         223         364         806          86         979         306        1050          -1
          75         915         877         566         321         950         563         258        1240        1105        1033         106        1367        1215         933         823        1313         158          98         725          37         487         291        1332         422         668         595        1314         694         820        1146         121         761         681         301         859         338         167         210          25         198         829         206        1347         300         277         537         479        1163        1042         137         901         956         129         384         233        1339         612         504         434         863        1060         149         622        1241         974        1267        1000         903         227         237         395        1213         834         633         545         789         271         858        1019         841         508         587         414         432         288         347         594         795         996        1032        1343         691         194         358        1079         931         919         786         990        1286        1108         871         562        1184         626         912         721         119         889         262        1077         287         782         588         515          23        1242         788         660         469         845          55         267         501         635          61         557         960         842         506         939         476        1264        1165         993         709         674         613         779        1176        1238         389        1261         801         790        1047         738         666          22         828         523        1086         733         519         567         583          11          92         141         483         252         702         655         926        1002        1180        1285          58        1369         268         430         193          88         332        1152         945         345        1248         514         684        1249        1117         677         404         187         946         774         280         943         499         573        1199           4         500          14        1158        1193         783         665         911         328        1259         221         411          89         693         541        1113          63        1188        1012         944         853         805         382         427         433        1365         464        1011         619         580         486         838         780         173         835         244         269         865        1140         652         854         457        1144         140         484         542        1053        1043         908         743          20         599         649         568        1348        1207         234         295        1355         862        1304         168         756         646         850         373         836         512         998         961         713         306         316         847         409         308         224         606        1232        1153        1100         516         222        1303         802         701        1309        1319          91         596         451         833         989        1301         357        1325        1055        1162        1372         745         243         264        1118         798        1222         474        1363         849        1039        1008         778        1224         676         837         757         785         678         341           8         705        1278         135        1090         270         423        1194        1273          50         736         670         699         259        1281          68         115         825         191         924        1046         488         631        1116        1262         164        1097        1127          87         765         948        1280         932         285        1312         585         353        1071         326         679         157          46         147         984        1211         298         739         123         844         425          38         831         938         370         936         935         124        1098        1254         981         718         428         225         340          30         498          81        1156         226        1310         552        1356         878         346         360         485         808         239        1349         581        1099        1214        1269         749         827          76         556         495         181          45         775         511        1084        1228        1129        1109        1223         281         815         547         572         426         456         530         792         372        1130         108         748         777        1333         492         907         535         461          69        1226         898        1208         832        1265         690         905        1023         698          78         272         178        1318           5        1112         895         735        1346         311          35        1329         359          56          97         175          62        1161         385         784         125         481          28         446         601         406         913          99         611         710         550        1190         319         925         443         874         999         368        1181         534         468        1058         377         188          16         615         579        1209         320        1064         312        1067        1056         522        1003         166        1229         390         521          29        1225         973         250         886        1159         726         616         664         776        1057        1328         247         241         265         807         325         605         398         991         333        1069         811         686         388         163         318        1307        1203         971         146         303          17         685        1119         884         176         696         290         274         584         565         593        1031        1291        1247         995        1134         637         625         955         885        1345        1092         383         953          13         207         505        1038         317         632         887         439          96         155          15         367          47         220         900         509         617        1293         555          44         707         436         822         449         323         697         680        1013         493         997        1337         661         621        1089        1167         527        1245         229         860        1306        1024         734         672         582         454          36         875          95         941          94         695         393        1279        1096         949         648        1266        1081          34        1074        1353          54         942         899         315         273         869         255         160         132        1133          52         356        1041         228        1044         127        1066         810         174         868          84         294         947         909        1263         921        1231        1094        1260         245         918         531        1202        1200         362         706         351         496         313         177         204         843        1220         116        1147         343        1151         848        1276         249         791        1244         604        1316         391        1018         683        1149         910        1361         490         673        1212         286        1195         292        1155          19         497        1004         533        1354         773         577         957        1123        1272          77        1198        1324         447         645        1120        1252        1218        1104         260         920         276        1143         307         153        1282        1189         413         703        1308        1136         994        1187         992        1295        1106         238        1366         480        1110         122         386        1335          27         482         235         200         392        1351         548         538         126          73        1142        1192         217        1296         963         350        1179        1275         322         103         205        1007          10         257         740         397        1317        1025         213         525         211         421         117         879         658        1251        1065         608         727         986         254        1250         477        1131         455        1171         882         951         803        1014         741         216        1336           9         589         507        1028         988         724           3        1103        1294         600         730         653        1234          49         962         923         759         494         366         378        1270         897         753         279         639         452         172         491         441         111         380         324         985         675         453        1344         688         219         342         438          59         644         814         760        1233         543         881         416         503        1015        1139         968        1063         682         656        1005        1126          93          31         839        1154         209         800         136        1138        1197         246        1358         737         650         817        1175         381        1051         296        1362          26         473         182         529         532         893        1040        1166        1370         375         112        1095         462         722         327        1350         840        1145         794        1359         305         916        1172        1201        1052        1121         489         408         906        1302          21         412         620          65         150         517        1080         826         435         109         966        1182        1217         118        1274        1111         293         355        1257        1020         299         717         723         934        1287          51         297         614        1035         337         154         199         169         643         769         110         904         184         754         768        1173         102        1315        1027         230         460         890         189        1327          71        1204         546         607         442         261         700         419         195        1093         914         797         983         236         304         852         363        1321        1342         251        1360        1010         657        1085         144         152         771        1210         417         348         772         394         574         215        1236        1049          42         603         663        1115         642         161          90          12        1331         231         253         818         401        1076          79         958        1148         196         170         513         560        1135         344         440          48         284         720        1177         592        1205         242         575        1299         624         374        1083         578         636        1371         334        1054         864         876         114         540         223         120          -2         364         806          86         979         180        1050
         782         459   3.1998301160332048              461         114
         999          53   2.0024705517234858              365         473
         487         254   2.1271456909176174              559          22
        1355         310   3.9330494391888333              629         252
         206          22  0.62826866745887966              341          43
         684         433   1.9516507911680330              715         181
         622          36   2.0828223121113210              277          64
        1167         260   3.9536447274629367              638         586
         677         506   3.0187383997437118              139         184
         874          96  0.97966353415529028              552         472
         106         294  0.60862177729081779              504          12
         188         266   3.2503619778101576              159         480
         646          36   1.9819064772076036              743         257
         464         301   2.2752552866934455              553         220
         217         467  0.97679883122219668              895         735
        1202         286   4.4823473632281141              290         645
         456         419  0.39943123698000943              114         414
         798         328  0.50875267505631316              486         297
         734         440  0.92348573207432905              334         593
         900          48   3.6094435775277338              867         566
         886          16   2.5277550280089347              207         500
         661         175   1.0324341142123272              922         583
         948          59  0.43549126028671231              686         342
         288          40   3.0241772234437887              315          86
        1008         493   3.2753403675551382              595         303
         519         435   4.1113444101807639              144         155
         879         412  0.30767959952268598              846         756
         556          40   3.0187217199800433              394         398
         899         175   2.3146821796835257              228         615
         815          59  0.19266115545883106              726         410
         718         202   3.8504377305453130              937         372
         119         162   2.1526354825476592              668         109
         801         281   3.6694378530976914              313         145
        1086          40   1.8837033045266536               40         153
        1333         412   1.7578609645345322              205         422
         833         179   3.4238674795623880               64         285
        1043         407   1.6973266541903265              374         241
         498          59   3.1769087445701576              666         377
        1184         282   2.9970044028756684              541         105
         259         309  0.64791372179457429               92         325
         863          16   1.1302690589373097              173          61
        1153         164   1.9818386518948776              423         273
        1060         394   3.3708687722679094              642          62
         252         129   1.0232084381516813              485         162
         595          48  0.48537387012959093              702          27
         494         160   3.7758344256828873              301         793
         389          19   4.4465618729577976              203         143
         860          30   2.0277180945865911              140         590
         685         239  0.34215804218733814              687         529
         332         305   3.8588596665834256              685         175
          22         265   1.2141642200885709              908         150
         125         347   2.4463151395320564              361         457
        1278         100   2.6030628216246892              810         314
          50         314   2.8239539682811792              464         321
        1319         210   1.2446072423403667              227         281
        1165          92  0.59790298342691517              186         135
         321         440  0.48518216132695252              477           5
        1367         302   3.5683163285238590              242          13
         411          92   3.5235174715499409              594         205
          63         232   2.6320355761047209              616         210
         555         506   1.1092352306794011               90         570
         790          16   2.1185437977259163              893         146
         988         363   4.2044863760415589              124         780
         340          73   3.2086213839023445               63         375
          35          59   3.1067734110321021              645         447
        1266         506   3.1951636040162317              558         608
        1346         157   4.0458113491508305              753         445
         384          92  0.43203036665903127              251          55
          81         137   3.7563597595628013              764         378
         601         416   4.1528137624209469               34         461
         454         310   3.4524006187854512              108         596
         268         345  0.66117247461634210              562         171
         393         266   3.5065418255274432              430         603
         679          19  0.17640580177173271              550         351
        1118          47   2.0417653321962881E-002         868         296
         234         440  0.68148179292256428              168         250
         838          29   2.3867608988277529               55         225
          78         264   2.1813382124899130              627         437
         157         305   3.0846416294524790              283         352
        1033          92   1.1453900587508352              577          11
         788         419   1.2236344230123068              224         119
         848         204   1.4036865830406233              803         660
         377         498   1.5663893353920599              377         479
         932         256   2.1264107179623966              917         344
         346         310  0.10425069332087580              624         385
         295         164   2.0153136789792283               29         251
         527         314   2.5273055589145708              582         587
          52         163   3.9091420137849946               45         623
        1218         506   2.9695605671402570              472         697
        1356         347   1.2766786158035504              921         383
         436         435   4.2103344666955040              364         573
         140          59   2.1895498645285638               43         237
         579         440  0.81596573829228525              212         483
        1138         160   3.6171576654862005              263         840
         505          45   3.9360058009624064              246         554
         943          59   2.7273825061301378              465         190
         262          18  0.79537912487461926              468         111
         277          16   1.5539605867807857              161          46
        1291         160   3.1428733599136724              899         540
         194         428  0.34192034244510722              678          94
         481         427   2.2162083625790481              885         458
          38         410   1.9609073364681471              226         362
         193         419   1.1640562188573385              269         173
          87         171   1.6925749921794375               70         340
        1261         344   3.3653025352893282              791         144
        1163         416   4.1191578900759760              815          49
         710         394   2.9273100817199031              790         466
        1081         498   3.4411658501584550               31         609
         427         157   4.4500970590109894               44         217
         626         489   2.2778538405842346              603         106
         795         294   5.9295228714258741E-002         662          89
        1074         266   3.5090947377627035              353         611
         633          29   2.1744120514385306              136          75
         511         160   3.8159597742508500              773         403
         676          73   3.1134400618045661              727         306
         568         157   3.9294927060577214              606         247
        1180         129  0.64215303778012900              273         167
         504         394   2.2718281257148059              632          59
         831         310  0.11603632926905716              385         363
         774         308   1.9970331311224812              898         188
        1329         417   2.1938175833172173              496         448
         911         175   2.5701687967725917              572         201
        1105         301   2.3599666237830133              516          10
         129          59   3.0042284238304111              539          54
         877         384   4.4944236433477807              554           3
        1002         127   2.8665308606622752               93         166
         757         467   2.2033924293503535              600         308
        1046         412   2.0042965185590980              527         332
          69         419  0.91062378287091827              330         427
         995         506  0.65693207979025914              656         542
         587         394   3.8106271040430766               81          83
        1156         254   4.2306312715975896              491         379
         946         129  0.92664146541913694               38         187
         398          40   3.0848601806161828              589         514
        1203         419  0.60749123692281681              122         524
         220         106  0.85448759794187334              343         565
         690          59   2.2635644376257931              392         433
         413         232   3.1203020608421634               77         707
        1056         265   1.1945809519229824              454         489
         506          40  0.41819938540151869               14         131
         226         428  0.15993428945514732              482         380
         210         498   1.3264959025293792              229          39
        1134         198  0.94816332697557781              233         543
          15          97   1.5952514874883346              342         562
         652         175   2.2548369562567068               79         233
         581         345  0.85589549898462858               82         391
        1207         440   4.0152034962125178              877         249
        1248         394   4.3065262722953701              502         179
         422          53   1.9535620033683829              876          25
         516         311   1.4853741586201390              834         275
        1146         302   4.4131024563258308              413          31
         973         230   2.7252622509001645              849         498
         178          92   1.2300816595503961              258         439
          36          30   2.0779316604130074              879         597
         974         443   4.4019063580001649              906          66
        1225         440   4.3949327290005620              744         497
         697         384   4.4738109958143637              297         577
         822         265   1.3085883963046971              779         574
         776         260   4.4696811640207068              422         505
         390         254   3.3250945031589056              812         494
        1369         264   1.9048911452279165              691         170
         550         310   3.6343225419460046               48         467
        1209         302   3.7800187993032961              322         484
         522         498   1.1523973453042369               33         490
         680         230   3.1296858489458703              557         578
        1307         164   1.1316707634925336              749         523
        1312         266   3.2646310269777907              897         346
         362          15   4.3096489965860627              500         647
         749          36   1.5487096464582386              635         395
         909         244   2.6853243052906715              480         636
         166         254   3.4255292069858103              243         492
        1328         347   2.0160651290367726              795         507
         233         310   3.0948360264239287              519          56
         124          94   4.2924276268475756              936         368
         921         379   1.4436696326670291              518         638
         834         467   1.0959638750530687              223          74
        1069         310   2.6005320751604999                7         517
         619         363  0.28049613594459455              399         222
         884         101   3.1030252706984909              333         531
         221         506   3.2382265078973047               12         204
         229          92   2.4307999861233820              293         589
         353         476   3.9182604706286588              604         348
        1194         394   2.2092605721946028              198         319
          45          94   3.1243465673900621              142         401
        1229         150   2.3096877682153112               47         493
        1337         419  0.44376115917925890              700         582
        1047          29   2.2209792363636103               61         147
         933         125   3.6811696398256064              488          15
         785         314   2.7686946046299035              421         309
         255         498   1.6112094247322701              542         619
         875         383   3.8865554892964482              261         598
         778         175   2.2350365126074148              337         304
        1117          41   2.0771337747573524              836         183
        1262          92  0.51475066542612147              630         336
         108         310   2.7130196392474146              847         419
        1055         281   3.9186701452729853              424         290
        1259         244   2.1909876406187681              693         203
         944         383   3.9836899030156259              675         213
        1090          36   2.0156106126255420                4         316
         287         162   2.3306881773469068              739         113
         655         453   3.7555860722009173              972         164
          68         164   2.1441794145100821              787         327
         637          48   1.8085339641565259              748         544
         871          98   1.4905593097158032              881         103
         312         471   1.0197818076607907              682         487
          88         506   3.4996772193900187              692         174
         552         214   3.2778943455217671              882         382
          11         164  0.17486168503703298              710         158
         247          19  0.29735481262073193              708         508
        1208         363  0.33729085087226807              862         430
        1273         467   2.0118549609169731              761         320
        1092         210   1.2924744045679974              387         549
         325         467   1.9421139836296804               54         512
        1343         211   3.3094104266166355              323          92
         828         179   2.6315518617625773              993         151
           8         281   3.9170144903657587              890         312
         360         194   4.0760607826705408              359         386
         919         489   2.0325504195637087              164          98
        1089         310   2.4312268507418597              137         585
          44          92  0.47446047425256782              329         571
         357         266   3.0068102133219372              457         288
         736         394   2.2255714070792467              648         322
         341         162   2.5728223454900712              259         311
        1241          91  0.82312634825185660              299          65
        1181          32   4.4870156633823326               10         475
        1067         428  0.38674591064426550              463         488
          37         347   1.6096493709038011              901          21
         296         427   1.7223635959622083              111         850
         397         274  0.97814724922167684              722         748
         343         251  0.81893074154827528              913         658
         840         412  0.31055880904111877              368         868
         495         157   3.5598253977271850              288         399
        1313         433   2.7577855360446337              146          17
        1109         211   3.5790766537182961              712         407
         468         266   2.8610323321764595              113         477
         829         467   2.2323088598236813              801          42
        1190         467   2.2843785953507201              536         468
         338         129   9.7333406209776041E-002         268          37
        1200         311   1.3622861540310580              306         646
         428         407   1.5022287523691897              690         373
         149         347   1.5547104489753951              523          63
         588          89   2.1028104960888312              676         115
         285         310   2.6444293940005270              404         345
         542          59   2.8470528399924429               17         239
         479          22  0.42757459282814136              683          48
        1347         137   3.9840680324967623              402          44
        1293         232   3.9111390078066179              407         569
         430          94   4.1351240408414096              886         172
         649          92   2.3172411286824333              311         246
        1032          94   3.8012217295165120              253          91
         469          16   2.4590762484068835              611         121
         918         302   3.8407998013479738              631         643
          97         417   2.5063406908459402              733         451
         858         344   4.1087564432559445              829          79
         960         301  0.47114220022628583              250         129
         488         101   3.1096380865554245               88         333
