   4.5000000000000000     
 T
         303  0.83199897408483170                0         765
         312  0.10132294297145399             1030           0
        1029        1030
         519        1170         768         803         171         778        1102         295         707         913        1238        1131        1190         855        1140        1164          65         763          23        1305        1002         777        1189          54        1260         628         504          85         492        1244         501         928        1098         101        1010        1142         360         952         484        1331        1035        1263         452         204         195         746          71        1309          62         794          99         598         138         882        1042         308        1038         937          44         149         396        1175         158        1058         623         397         206         745         304         157         448         563        1083        1213         471         939         406         711         643         865         748         747         432        1255         184         699         415        1329        1148         341         673        1120         363        1137         385        1001         264         297        1132        1166         921         182         254         343         190         431         392         944        1016         631         892        1003          95        1200         181         564         765         192        1267         400         607        1182        1054         734         290         966         265         147         163        1216         362        1346        1358         946        1292        1143         633         365         812         847         438         806         890         742         225         697        1245         459         286          51         608        1020         169         442         567         285         478         869         802         387         970        1185         137         140         212        1061         640         247         770        1103         726         793         956         562         766         457        1114         550        1271         218          27        1178        1243         160         851        1019          60         483         986         379         749        1126        1046         876        1287         845        1031          11         672        1076         701           9          72          47         976         436         105        1128         368         981         283         430        1317         789         801         875         446         367         896        1070         724         667        1082         494         235         954         505        1219          79        1360         647         250         943         549         246        1249        1000         317         679        1278        1364         614         885          96        1303         591         237         773         584        1154        1264           6         335         638        1029        1266         737         272          24        1127         465         884        1312        1028        1207         497         191        1246         826        1075          88        1257         650         948        1250         496         957          67         177        1180        1155         735         151         750        1130         166         418         409          40        1274        1230         389        1204        1259         731         349         709         413         315        1211        1248         507         518          68         715         587        1281         795         119         677         559         634         353        1034        1275         277         993        1087         224          63         823         500         211         599         422         909        1059         985         102        1077          42          90         253         603         339         808         188        1355        1091         514         262        1226        1064          58        1122          45         862         922         187        1241         358          92         139         787        1136         940        1320        1311        1080         437         675         213         622         784         143          17        1047         414         462         901         837         835        1111         612         370         215         113         328         383         664          81        1367         846        1282        1345         108        1296           5         732         314         786         498         836          36        1279         935         226         300         234         676         649         112         179         604        1152         366         461         751        1133        1233        1252         860         987        1150         537        1253         804         534         645         443        1341         524         889         817         168         334         903        1112        1066        1344        1365         733        1101         964         710         592        1265         189        1258         156         298         790         399         231         468         730         330           3        1235         738         390         342         911        1209         456        1173        1319         857         949         540         197        1048         217         613         626         476        1181         572        1092         466         668         867         542         407         279         708        1293         792         998          91         460         917         683        1007         128          55         646         874         405         692         479        1301        1206         588         905        1151         575        1159         307         110         487         203         103         799         594        1005         583         595         510         424         434          50         663         350         305         557         369         775         579         402         791        1044        1192         872         271        1060        1328         764         516        1025         639        1030         995        1348          80        1051         758        1286         199        1343        1372         992        1138        1366         340        1254         233         756        1315         838         321        1196         840        1221         813         361         743        1332         450        1256        1056        1008        1339         196         908         294         257         515         886         453         601        1222        1121         810         702         251         423         621        1032         145         133        1350         969         420         959         441         464         769        1193         576         990         929         962         502         822         276         323         972        1184         259         521        1336        1373         900        1069         821        1237        1276         754        1147         408         827         243         252         267         574        1197          43        1268         344        1187         578         973        1145        1023         978         809        1247         975         565        1086         783        1116         996         386         175         779         395         932         893         868         941         118         577          64        1033        1037         648         569         825         232         463         593         960         616          57         404         839         807         619         914         606         398        1161         299         200         771         146         176         202         561         214         660         590         167         185        1012        1171         150        1146         303         829        1325         717         665        1118         721         881         632         351        1297          89        1284         380         529        1370          14        1308        1050         887         556         263         547         947         173         762         931         440        1172          22         126         951         757         127         161         936         458        1306        1198         115         907        1369        1095          39        1262        1203         811          30         600         659         834         121         374          78         796         219         180         530         752        1123         449         725         410         296         548        1295         111        1177        1334        1273         454          41         472         688         942        1084         820          75        1021        1018          31         873         417        1017         899         364        1079        1323         129        1074         815          97         933         551         782          73        1371         292        1333        1377          94        1270          52         755         926        1149         527         654         674         242         525         630         220         194         153         491         546         159         968         965         329         359         164         222        1201        1217        1234         566        1298          56         165        1337         134        1225         391        1057        1316        1212         539         545         269        1220        1045          15        1024         141         830        1368          25         282         698         337         469        1119         345         988         625        1327         536         736        1169         120         930         641        1240        1163         403          10         971         309         888          16         148         788         230        1361         382         719         863         155         183         356         355        1072         123         687          48         228          98        1129         291         753        1097        1096         543        1269           8         800         136         122         144         425         689         918         473         850         958        1374         310         852         421         208         739         178        1115         871         205         991         686         979        1338         490         216         670        1356         373         201         106        1157         696         426        1188        1009         244         982          59        1156         154         346         268         781         642         520           7         637          49         210         288         544         627         705         281          32         435        1089        1141        1302        1280         256         618        1340         100         898         585         239         617        1351         894         258        1191        1022         818         662        1065         684         130        1352        1043        1294        1310           2         306         912         249         522        1093         517         318         513          61        1186         523         780        1199         950        1291         945        1113         655         526         624        1040         704         729         372         919        1321        1090        1285         620         961         859        1088         814        1094         274        1162         352         104          34         311         338         429         772        1174         388        1011        1144         853        1078         761         831         568         902        1176         326         694         916         923        1106        1299         482         485          87         393         109        1100          93         994          -1
        1295         374         928         735         734        1263        1092         851        1278         413         946        1123         440         463         868         454         667         579         402         584         601         724         246         633        1030        1181         937         521         795        1230         811         391          96         634         342        1185          16         153         441         973         372        1346         807          75         794         469         177         875         418         952         443         434         562         943        1250         600         557         809         519         360         504         692         304        1130         226         679         637        1285         140         959          58        1148        1257         204         766        1329         949         232         770          25         881         752         147         446         494         964         365         592         970        1034         791        1207         957        1116         253        1268        1233        1184         466         456         630         717         438         243         314          85         192        1171         670         827         487        1315        1152         155         406         350         668        1087         459         277         234        1187         407         688         889        1163         222         926          54        1005        1204        1246         857        1286         338        1221         835         546          41        1061         954         969          79         813         550        1003         840         179         616        1095         515        1029         115         386        1339         836         903         595          23         647         935          50         621         686        1178         576         184         317         157         577         449         175         254         900         660         256        1155         453         996         549         628         395        1082        1127         626         822         563         783         756        1103         216         800        1175         404         867         890         947        1212         603         882        1037         525         102         351         257          42         414          95         390         583        1244        1360         537         663         214         514        1147         863        1240        1145         575          72         442          52        1305         971         951        1298         282         479         206         146         120        1002        1121         765         694        1102         587        1017          92        1344         645        1260        1358        1328          51         931         380         200        1151        1048         458        1070         148         436        1051        1086         676         518        1182        1317         119           9         559         991         212        1345         789         585          27          15         918         430        1154         353         551         330         799          65        1009         392         569          57        1284         352         379         505         968         429         389        1174         235         341         242         993        1256         916         745        1308         457         543         869        1271         917          99        1247        1303         259         802        1118         942         121         588        1334         472          36         739         911         594         905         730         173         689        1253        1333        1018         731         648        1197        1143        1265         534         852         397        1180         492         758         122         754         161         199        1111        1047         432         431         190        1138        1131         178         598        1058         921         385         572        1235        1038         619         145         710         548        1188         169         478         294        1301        1190        1028         106         612        1137        1136         763         165         872         158        1080         363         998         787         990         396        1008         383         742         127        1044        1372         217         966         944         936        1273          47         151        1101         769        1042         112         476         747         923         195        1019         129        1282         108         296        1373         922         231         850        1128         884         625         286         496        1237        1243        1112         219         846        1166         790         965         829         465          22         556        1296        1355        1191         960           5         315         837         516         825        1312         948        1325         981         705        1076         464         335         976         896         163         166         591        1201        1293         709         292          91           6        1316         746         252        1000        1252         768         415         792          56        1074         303        1216         308        1219        1367         539         307         876         753         707         845         321         279          62        1173        1249         471         812         340        1337         100        1072         143         213         913        1046        1170         632        1259         662         725         126        1319         387         237         650        1091         323         677         995         113         500        1069        1064        1133        1033         491        1114         484         908         345          68         638         267         715          30          45        1177        1281        1374        1377         839         462        1120        1012         305         225          67         358         775         683         865         773        1209         665         409        1320          39         233         189         899         422        1025         424        1248         862         823          64          43         196         909         408         701         437         218         821         536         194        1020         201         159         929         914         939         871        1150         898         203         826         721         930         138          11        1269         400         182         738        1279         804          17         420        1031         590          40         461         187        1275         265        1336         133         250         247         421        1206        1309         334         370         649         111         607         185         622         808         290        1341         497         757         426        1258         263        1222         654        1274         639         888         618         786        1140         168         623        1241         188         405         860        1075         366           3         606          80        1255         283         110        1060         369         137         708         736          63         410        1164         298         208         702         160         932          24         564        1311         191         574         733         847        1254        1010        1343        1001         105         748         751          14         803        1264        1098        1149           7         197        1084         778         251         452          60         604        1192         764         646         561         309         542         641         399         362        1035         101         529         361          89         297         893         743         784        1142         737         732          81         855        1193         874         779        1057         762         565         978         460        1077         398        1238          94        1083         343        1189         578         295          71         729         940         349         299        1350        1262        1203         224        1338        1270         987         834         382         659        1267         180        1287         815         530         547         631        1200        1266         593         599        1211        1306         150         806        1245         755         749         979         103         364        1365         673         356         698         975         339          31         873         417          -2         810         614         368         344         793         885        1132        1056        1122         448         782          73        1371         139        1370         902         527        1323         777         450         933         328          90         886         674         403        1023         520         220         672         643         524        1348         962         367         640         329         359         820        1234         608         567         118         566          97         423         613        1217         134        1225         202         510        1066         264         664         545         269        1220        1045         483        1024         141         830        1032         501         337         128        1366        1368        1119         675         988         771        1327          55         907         164        1054        1079         956          10         176         972        1297         215         167         992        1096         181         711        1196        1369        1361         719        1331         272         183         262         355         171         123         687          48         228         941        1129         291        1097        1276        1364         958        1016          44        1172         136         697         144         425         285         502          78         149         473        1007         310         750         507         468           8          34        1115        1198         205        1226         498        1169         540         490          98        1146         887         373        1157         985         699         696        1050          88        1126         244         982          59        1156         154         346         268         781         642        1059         796        1021          49         210         288         544         627        1332         281          32         435        1089        1141        1302        1280         788         230        1340        1161         300         726         239         617        1351         894         838         817        1022         818        1292        1065         684         130        1352        1043        1294        1310           2         306         912         249         522        1093         517         318         513          61        1186         523         780        1199         950        1291         801        1113         655         526         624        1040         704         892        1159         919        1321        1090        1088         620         961         859         156         814        1094         274        1162         945         104        1213         311         276         258         772         388         271        1011        1144         853        1078         761         831         568         986        1176         326         901        1356         211        1106        1299         482         485          87         393         109        1100          93         994
        1082         468  0.98448929071356839              223         183
         662          35   1.5596875786779727              953         497
         725         182   1.8547819244853867              742         498
        1187         103  0.21078537225707403              621         122
         618         252   2.8676967692306334              940         623
         745         105   3.5000415325163452               68         299
        1103         385   3.7913162815534229              170         190
        1337         468   2.2810295951333095              812         487
        1248         140  0.28931029200124114              301         552
         179         258   3.8353844451869863              403         148
         947         481   2.9809368145458088              704         197
         890         488   3.1613233625884805              143         196
        1285         464   1.5803328216074481              989          68
         964         103   2.7008248293394455              434          86
         392         493   3.1982506561244843              107         282
         317         278   2.1509473502627321              238         168
         954         194   3.7715137624706072              226         141
         298         266   3.1972477817462481              441         648
          91         503   4.2264781236577473              480         456
          15         511   3.3958797192505341              824         272
         756         103   4.0581381380552672              548         189
        1000         407   2.2102428877309528              237         461
        1209         505   2.3012502968273867              454         541
         497         109   1.8779942011800288              266         613
         151         136   3.5123044860355330              283         395
          39         166  0.87239424705289836              724         545
         575         466   1.1863893866514110              497         221
         799         464   2.4692218077169286              504         279
         315         266   2.7707396745608830              299         435
         929         485   1.5585220420353147              592         569
        1069         149  0.40350015639655906              605         510
        1178         194   3.3140621995891357              182         165
          24          43   3.1048646223538436              259         653
         407          97   2.7021690607069559              474         123
         572         488   1.2118168914311864              468         355
         471         221   3.1486268877961914               75         484
        1166         417   3.7969192838644776              100         423
        1230          30   2.4524836814396700              291          30
          45         280   3.4653273940080322              346         524
         518         405  0.60530296563487718              303         260
         845          26   1.0067253541944865              196         478
        1259         387   3.5270352029793708              294         496
         432         237  0.58884963512205002               83         345
         341         417   3.9740906059738061               90         294
        1207         481  0.83689042448561468              265          92
          25         207  0.93639154314572792              829          80
        1284         350   3.4583290898772989              693         285
         159           2   1.6492307651008340              798         568
           6         194   4.1207677221265966              252         457
         583         258   4.0924848806852694              507         210
         307         103   3.8083552324766536              499         474
         465         405  0.79256061314923942              261         427
          54         257   2.1463140583002129               24         129
        1152         263   3.9562974047598831              405         113
        1245         120   1.3318929886816204              147         750
         190         453   1.2273193812362790              105         347
        1355         395   4.0815175771687553              338         431
         908         250   1.0824782156941464              565         517
         667         239  0.37491015076554324              222          17
         308         178  0.78144011378180467               56         470
         484         407   3.3211620986417798               39         516
        1147         505   2.5374742829762220              610         217
         668         434  0.31361257314560914              471         117
         739         113   3.5658057045935245              893         318
         735         157   4.4642945492225907              282           4
         688         425   1.4124977695933623              754         124
        1190         493   3.2891439318622471               13         367
         397         350   3.9255356347533983               66         335
         626         426   9.8746809953517894E-002         465         185
         770         236   2.2020637226084023              169          79
         942         280   3.4949434256547609              755         312
         876         350   3.4530565893623146              194         475
        1282         466  0.87517391443003634              384         406
         948         103  0.80290640950156134              274         440
        1293         350   2.6351425635787646              477         453
         550         502  0.35485638975996114              178         145
         366         417  0.14550586819609862              406         633
         868         405   1.6851609718790410              641          15
        1154         182   3.5631559371924504              250         275
         753         407   2.1907599770978656              872         476
         143         150   3.8499948203521979              365         490
         809         357   1.0982296824454272              627          58
        1128         252   2.0524259948661610              208         413
         889         140  0.37813292622136463              423         125
         459         150   3.9244604432541146              148         119
         707         130   2.2875081014630454                9         477
        1315         405   1.8165006816377998              549         112
         265         417   3.4231163454031459              127         595
         648         417   4.2969261491294768              648         329
        1148         229   2.1070931410720366               89          72
         100         239  0.41234187483704610              942         488
         173         460   1.6824216139277730              705         323
         434         258   3.5862146210597916              511          52
         254         425   1.3653057825557033              103         173
         594         353   3.7994054496243055              505         320
         896         272  0.89769006609826341              219         448
         201         278   2.2869478261462164              907         567
         217         149  0.41844505786292907              463         389
          96         452   4.1844780611983765              244          33
          67         350   3.7864155805084030              278         535
         452         182   2.7902049756026273               43         677
         380         478   3.4385068321155621              694         249
         995         103  0.59398534893942634              533         507
         970         509   2.8607355856825594              161          89
         213         466   2.7015762424444398              362         491
         551         350   3.6049397289726057              774         277
        1120         502  0.38873119234937786               92         531
         579         236   1.7941186141946333              519          18
         747         234   2.8275872564289739               82         401
         413         469   2.0978826344004222              298          10
         857         469   3.4483757066718974              458         133
        1091         464   2.7190456569181314              339         504
         931         511   3.1316097271434864              707         248
        1341         500   1.1912089180876479              421         612
         562         194   3.4990232920612128              174          53
         496         280   3.7052501034730598              276         417
         153         505   2.4505830347500557              795          38
         537         266   3.0009080052302868              415         213
         206         109   1.4369190192189591               67         231
        1037         194   3.7811666679350067              647         201
         491         488   1.3701768791669353              796         514
         724         388   3.1917350411408125              221          22
         374         500   1.6208509588171709              733           2
           9         307   1.9311389732299371              202         264
        1249         427   2.5697487866872541              236         483
         899         272   1.0242228472223787              765         548
         462         417   3.3374859821759491              369         530
        1206         417   4.3584064996238627              493         601
         757          11   3.2697852122750608              713         614
         752         221   2.6902898097017083              739          82
        1127         237  0.69100820064480706              260         184
         921         186   3.7472111248967499              101         353
          30         250  0.53636337280243440              728         523
         457         357   1.6134796690940063              176         301
         436         182   1.7369692170612223              206         256
         146         307  0.86759274958850752              668         232
        1265          57   4.0122151935063952              437         332
         862         236   1.4731314468362071              347         553
         487         103  0.95182841181708322              501         111
         421         353   2.8066786193842717              891         600
         257         236   2.8840440464014834              567         205
        1279         221   2.6128389215448173              395         585
          85         505   2.1433283841572508               28         106
        1298         502  0.83112634062666191              809         228
         721         236   2.5587417125696863              687         577
         946         488  0.23304192304363514              134          11
         108         488  0.75489889383051956              386         407
         521         324   2.4567437911027001              601          28
         390         406  0.85242011784895577              451         209
        1345         238   2.6125438225234103              385         268
         638         174  0.26354434490198830              254         520
         966         164   1.3358248400667447              126         390
        1329         157   3.4052240300157348               88          76
         458         236   2.4114305114741050              717         253
         683         476   1.6839789473976945              483         538
         549         103  0.47698868393851040              234         180
         204         266   2.7653697085307618               44          74
         539          30   2.3681931483738734              819         473
        1222         505   4.1945899832212090              572         618
        1163         342   1.8449248778792826              846         126
         372         375   3.7779217422000304              985          41
         588         481  0.76098544001143209              494         314
         783         109   1.5608629083600423              632         188
         939         250  0.31718438148468459               76         571
        1275         236   1.2430946135514445              315         594
         663         236   1.5298554348923903              513         214
        1012         182   2.4933736419653085              677         532
         647         452   7.9552916287825057E-002         231         160
        1031          11   3.8366966378655767              197         589
         335         237  0.42863283633970117              253         446
        1079         242   3.1370971405496260              767         844
         990         182   1.9524439656726733              591         381
         673         493   3.1795671796764249               91         757
         283         466   2.8085966420149053              211         638
          27         278   2.2156418383112859              181         271
        1087         498   1.4752106225446018              318         118
        1344         266   2.9092998170779731              430         242
         386         130   2.6463371837104472              635         154
         705         426  0.65949729442007954              931         443
          57         511   3.8574745154312606              656         284
        1170         280   3.7982293987268139                2         494
         395         280   3.7676046013826059              638         182
         464         242   4.4029912006846139              587         445
         500         266   2.5539800071643368              322         509
         616         360   3.5212570345398375              655         149
         717         250  0.47264012575119496              684         102
        1143         481   1.0083098304228100              136         331
         214         258   3.6057936096118852              672         215
         148         478   3.8030400252269914              853         255
         808          43   3.3323779976361316              336         610
         692         469   2.9496276926987082              490          62
         370         417   3.5601971363996978              375         604
        1271         105   3.3076571559904653              179         304
          47         237  0.70690271139080951              204         394
        1233         466   2.1610414481138420              410          97
        1358         463   3.5189505684365461              133         245
        1072         148   1.6917328882210372              864         489
         991         478   4.0945538568496378              898         266
        1116         493   3.3466699933971293              633          94
         792         242   4.3347668182841010              478         465
        1137         505   2.4311036527119390               94         371
         263          26  0.92687965393050931              702         617
        1372         405   1.2025497686853579              541         388
         612         236   2.6180014896387784              374         370
         676         434  0.39041264772294088              400         259
         147         266   2.5015104150699154              128          83
         959         402   3.3307451975336693              585          70
        1373         229   2.0718272352149500              603         409
           3         194   4.2890750598875229              448         634
         823         406  0.62659643411020993              321         554
         836         468   4.1907818555824852              393         156
         352          43   4.1475170767300655              998         286
         138         257   2.2372242355310483               53         579
         305         307  0.56849169015170897              515         533
         252         324   1.8013697147362751              614         460
         323         402   3.3149359452715537              597         505
         441         307   1.6223807430205859              586          39
         837         342   1.6746313083127244              371         436
         633         481  0.82780845999281660              137          24
         645         206  0.44619373559872416              419         243
         405         460   1.5754608142337114              489         630
        1070         209   2.2363807058325778              220         254
          65         178   1.0937988531578737               17         280
        1114         178  0.75381363987814842              177         515
        1112         406  0.52198634623865825              428         420
          79         263   4.2265937328276628              229         143
         603         109   1.7804945945706838              334         199
         957         103  0.63980990529013493              277          93
        1075          11   3.1441523516145078              270         632
         429         375   3.8180556404582400             1003         290
         787         464   2.8124044930921430              354         380
        1268         357   1.3152755331992303              619          96
          41         174   4.1713337314125738              752         139
        1246          45  0.41404232024815535              268         132
         119         405  0.13228154420236438              309         263
         478          32   1.2861431598639463              157         364
         802         417   3.3919745814763336              159         310
        1118         426   1.2133550548494632              686         311
         237          90  0.60236049413665538              247         502
         660         505   2.3214167273007145              673         175
         564         161   1.4693514585491172              116         654
        1273         109   1.5124897265401263              750         393
         321         165   1.8797600150038938              551         479
        1020         218   1.6426944732665691              152         566
        1005         182   1.7848211491100203              506         130
        1092         109   1.8555123352971550              469           7
        1319          97   2.9476773762701582              457         500
        1180         258  0.19048922657914008              280         336
         827         165   1.6588410925795771              612         110
         294         252   2.4982684040000724              566         365
         422         426  0.17286048650152225              325         549
          64         109   3.5063840055408360              645         555
        1080          66  0.16331172466248806              359         377
         863          11   3.6148264753785462              859         218
         446         161   1.7019660210605616              217          84
         584         103  0.63404086708975627              249          20
         443         405   1.1512774932375123              420          51
        1025         103  0.72944133639288800              530         550
         846         252   2.4223050308158682              383         422
