   4.5000000000000000     
 T
         410   3.2470908164977801                0         540
         413   3.2538907051057375             1099           0
        1098        1099
         288        1351        1087         421        1345         556         744         162         132        1413         600         855         605         520         246          11          73        1026        1380         982         266         789         938         395         704        1205         964         358        1306         586        1384         508         294         886         168         325         455         128        1183          55          13         602         444        1013          53         517         324         412        1159         940         723        1311        1315         737         820          19         512         707         810         618         675         291         686         788         714          51         766         112        1192         839        1132          93        1354         550        1032         622         283        1257          90        1331        1170        1000        1232         638         298         315        1337         417         328        1072        1090        1326        1161         172         327         866        1128         829        1004         961         502         349        1174         543          17         604          84         731          46        1075         735         641        1243        1155          65         846        1294        1186         389         233         597        1265         138        1041         218         340           5         935        1002         362        1276         570        1198         386          82        1033         477         661         419         653         862        1362         429        1260         642         999        1233         495         484         826         703        1009        1286         250         190         148         503        1130        1167        1096         992        1163         949         974          43         456          76         576        1388         699         278        1252         572        1318         135        1193        1274        1320        1402         963        1289         186         541        1165        1054         509         803         390         845         115         225         895         877         438         497        1094         214        1410         776         594         767         778         452         210         418        1394         265         431         277          72        1012         573         658        1287         401        1229          70        1079         580         709        1321         420        1118         977        1153         226        1245         481         610         842         603        1365         323         837        1019         248        1056        1085         748         916         796          37          57         198         896         852          66         749        1325         596         700         121         962        1114        1309         858        1401         147         561         101          47         832        1055         690         413        1011          88         290         793          95         771         696         254        1313         754         228         950         384        1283        1225         990        1397         853         193         466        1202        1324         240         738          38         780         496         927        1400         698         425         782         958        1102         947         809         671         416         103         607        1199          30         564         263         397         831         100          77        1037         761         721         913         898         904         956         997        1396        1034        1319        1185        1293        1003         322        1279         954          94         171         740        1066         518         381        1238        1071        1173        1323        1395         978         548         146         884         590        1187         683         592        1070         728        1404         487         238         535         393         959         769         321        1339        1223         894         217         980         923        1217         511         951        1059         553         869         105        1021         408         694         567         631         201         952         392         352         882         104         377        1212         519         893        1101        1166         510        1144         851         279         625         822        1142         611         859        1230         370        1014         808        1125          24         405          40         715         922         533        1295         422         368         414         156         330        1078         460         973         459         584         468         215         955         295         145         122        1040          69         411        1197         229         166         824         684         275         929        1278         729         759         557        1268          35        1393         188         678         626        1219        1374        1406         812         835        1020         391        1190         116          26         635         430         582         152        1376          62        1036         953         679        1343         966         343         303         849         123         689        1146        1301         109         274         762        1116         372         387        1031         119          36        1329          98         876         499          78        1157         143         307        1284         646         169          54         989         204        1248         267         892         827         733        1080         281         353         914         154        1160         200        1061        1092         569        1176         665         617         588        1172         741         659         522         710         469         840        1303         426         969         373        1264        1390         734         446        1347        1224        1213        1060         799         844         890         589        1386         464         160         880         637         677         435         494         216         312          89         492         528         993        1249         751         314        1405         705         941          39         800         329          18         195         379          12        1177         114         346         994        1275         490         680         427         159         525        1379        1134         583          32         948        1112         344        1222        1255         255         817        1358         936         760          23         726         930         472         326         437          34         968         450          48        1266          31        1292         318         841        1407         763         676         864         276         901         310         811         867         875        1068        1244         338        1057         317         231         486         750         308         613         199         424         718         657         730         606         720         531        1025         874          14         931         212         445        1106         351         191         357          21         129        1168         546        1330         347         645        1332        1237         383         448         847        1389        1063         545        1251         863        1042         937         127         663         113        1259         933         467        1250         243        1121        1127         717         432        1189         282        1103        1047         137         865         585         873         848         407         506          86         284         337         719          81         805         165         944         500         643        1046         902         423         335         471        1100          68         367           1         205        1322        1158         794         755         905         574         628         565         971        1263        1137        1108         153         270         856          61        1408         462         449         364         406        1383        1049         652         552        1262        1179        1086         615         918         706        1058         355         354         313         244         142         850         158        1387         380        1403         946         928          27         532         540        1152         194        1356        1291        1361        1411        1258         458         141         256         475         736         336         498        1043         996         136         595         747        1254        1360         633        1364         777         404         881        1304        1210          92         130        1191        1241        1328         773         650         790         662         897         563         932        1149         376         939         261          63         439        1195         775        1027         289         180         271         772         889         177         529        1299         140         514          56        1081        1382         828          80         593          42         285         781         674         819        1115        1022        1050         854         463        1093         184          50          15         482        1038        1305        1352         566         269         365         457        1104         473         442         724         501         821         991         480         110         627         178        1350         549          67         581         409         587         668         660         798         187         489        1368         804         530         983         173        1151         262         232         474        1307         319        1314        1091        1028        1178        1062         260        1211         299        1367         806         640        1377         544          91         272         609        1296        1053        1136         476         537         654        1344         465        1302         795         634         236         157         701         536         527        1215         164         206         230        1357         363        1069         441        1194          60         179         911         222        1007         542         670         885         834        1082        1113         320         524         461         293         513        1288         388         551         185        1235         753         258         302         917        1135         333         770        1200        1140        1016        1088        1023        1107         830         555         673         400        1123         792         108         150        1017         155         912         245        1006         120         712        1008        1064        1415        1122         491          79         921         981         296         207         909         813         189         685        1256         239           6         111         693         106        1300         608         979         183         221        1272        1203        1169        1175         807        1277        1073        1051         331         203        1076         791         107        1353         208        1126         403         612        1231         787        1334         359         237         428         666         507         688         396        1184        1029        1246         575         213         167         558         568         454         739        1398        1124         925         765         366        1226         539         727          16         332        1035         619          44         838         655          96         616         945         149        1333         732          52         202         647         816         924         870         151         779         985         334        1148        1044         485        1208         601         399        1273        1359          64         144         375         879         134        1253        1171         224         209         382         687        1221         433         440        1201        1117         823        1366           9         434        1342         743         345         360         374         825         447        1089        1317         624         304         133        1297         264          -1
         466         901         115         442         272         266         705        1394         918         108        1213         275         101         982         158         379         729         137         650         414         122         709         422         552         835         834         367         340          53         465        1038         444         731        1085         373        1397         631         826         958         973         933         932         869         643         594         418         837         426         536        1339         127          21         490        1062         767          17         862         248          52        1389         653          69          56        1170        1108         225         874         177         662         660        1137         492         796        1390         671        1014         456         677         890        1407          12         347         121         955        1155         239         581         710        1358         674         676         820        1100        1092        1013         902         678        1036        1004        1350        1189         368         193         168         265         574         157         743         160         250         718         104         391         198         846         680        1313         469        1224         992         979        1303        1289         949         690         216        1061        1284         994         854        1347        1011         564          30        1311        1225        1053        1066        1193         326         411         412         859         457         256        1146        1158         204         255        1387         895        1249        1033        1149         380        1199         164         717         476          11         600        1248        1064         264         530         495         576         769         363         510         855         956        1231        1264         393         471         647        1278         699         302         704         254         150         317        1075        1408        1205        1006         472          55         498         946         506         405          92         460         892         135         550        1286        1360        1198         112         977         413         408        1125        1118         343         659         270         832         668        1250         561         626         240         798         323         905          43         775        1230         619        1265         944           6         829        1294         997         948         642        1243         291         964          39         386         914         996        1187        1116         734          36        1054         487         627          93         556         155         966          90        1203        1329         262         110         281         622        1275         111        1088         130         377        1232        1104         641        1411         541         310        1323        1255        1245        1055         446        1132        1114         673         365         928         502         271         968         953         322          76        1229        1388         759         366          66         206         387         245         279        1168        1056         171        1148         261         427        1211         851         351         528         497          54         733         615         481         188        1197         320         714         180         993        1254         770         288         799         936         486          34         657        1315         142          82        1121         430         974         929         187        1401           5        1219         638         362          61         935        1395         584         553        1324         129        1326         518         655         569         525         383          88         748         685          40        1380         218         529         749         527         886         793         566          50         165         464         513         755        1354        1299         646         930        1332          19        1167         741        1410         983         567         246         781         816         185         545         195         544         332        1002        1103         143         358         821         904         782        1068        1379         963        1352         589        1192        1276         189        1244         684         532         329        1212        1293        1406          65         336         726         777         230        1331         894        1102          77        1307         293         585        1223        1091         136         210         452         609         971         954        1087         628         864         364        1022         397          98          15         766         849         570         500         445         706         720        1194         916         912         106         324         149         762         617         501          67        1176         652        1343        1361         865         511         794        1050         274         557          89         985        1296         200         590         159         715        1238         294        1330        1086         299         563         325        1309        1400         283         154        1152         435         740         962         688        1112          95         307         148         201        1151        1374          62         606         939         961         999        1135        1041        1295        1210        1301        1306          68         778        1345         162        1319         689        1262        1403        1025         737        1256         514         842         604         425         233         454          72          46         480          24         586         803         482         941         222         395         396         214         289         203         750        1368        1037         321        1183         330          -2          32         654         881          51         753         437         512        1000         238         409         215         884          14        1405        1260         263        1263         229        1058        1191        1283         812         824        1101         439         703        1130        1165         827         969         613        1070        1386         776        1040         298         475         922         873         354          48         276         100        1117         494        1186        1241         140        1142         384         372         938         602         519         153         448          23         355         489         173         817         607         804         605         314         333        1063         509        1136         424         811         147         959        1179        1268         508         458         582        1257        1012         406         194         328          78         565         417        1351         880         875         315         277        1318        1178        1356         113        1028         665        1302         724         146         694         952         989         618         119         517         407        1291         839         419        1337         707         596         312         335         625          42        1185        1252         593         327        1404        1322         893         828         103         772         205         357        1217         441         308        1003         533        1305        1190         658         761        1016         728         640          18        1393           1          31         473        1402         318        1359         145         991         388        1160        1274         847         751        1266         116         190         661         429        1047         721         438        1094         807         531          94        1177         947         819         303         232         822         420         723        1287         432         923        1362         546        1364        1365        1383         449         522         867        1320        1195         459         701         587         132         376         389         735         231        1344         866        1251         319          60         800        1043        1161          80         780          79          38         940         349         679         267        1279        1115         381         925          37        1017         477          35        1071        1122         374         236         635         370         736         611         877         282         771         580         572        1398         810         462          27         841         244         285         844         468        1046         520         897         152         338         431         950         169         747         937         191         199        1325         573         931         863         467         184        1233        1059        1060        1021         499        1079          73        1090        1415        1292          81        1026         896        1019        1172          47         278        1034        1144         392        1163         404         633         548         850         463         592         423         313         840         455         217         700         831         172         401         269        1057         186         296        1078         138         151          57         790        1126         352         595         738         698        1175         123        1072          26         109         663        1127        1259         537         597        1237        1128        1082        1157        1382         543        1173        1042         675          13         496         754        1174         719        1106         128        1009        1396        1023         166        1166         416         603         763          70          91         421        1258         228         353         243        1384         876        1027        1202         156         853         295         634         683         549         221        1093        1032        1215         990         105        1353        1357        1200        1080         788         730         179         856         911         951        1007         542         670         885        1367         610         712         474         830         461         980        1113        1222        1049         551        1288        1235         898         258         809         917         450         608         852         805        1304         503        1020         882        1107        1376        1096         540         400        1123         212         583        1153        1413         637         795        1031        1328         120         555        1008         645         789         535         889         491         921         981         524         207         909         813        1081        1321         760         765         202         696         693          63        1300          86        1134         183         141        1272        1035         290         440         284        1277        1073        1051         331        1377        1076         791         107         346         208         848         403         612        1314         787         344         359         237         428         666         507         390         792        1184        1029        1246         575         213         167         558         568         114        1124         739         260          84         927         744        1226         539         727          16         773        1140        1317         226         838         858          96         616         945         686        1333         732         913        1221         806        1334         924         870        1069         779        1044         334        1159         845         485        1208         601         399        1273         178          64         144         375         879         687        1253        1171         224         209         382         134          44         433        1169        1201         588         823        1366           9         434        1342         337         345         360         808         825         447        1089         978         624         304         133        1297         484
         486         450   3.9496112549265443              622         320
         749         166   2.7454667317830732              248         356
         674         251   4.1905499815939207              821          90
         136          13  0.51606856584120675              769         421
        1401         401   2.8929963839013739              257         331
         854         320   2.3270475220654969              826         130
         918         422  0.44042619466395211              735           9
          19         380   3.4131819915729644               56         371
         544         422  0.69452063798518049              885         383
         916         365  0.33232463836344373              240         443
         873         116   3.5832504212823926              682         579
         347         170   1.5972267889976071              649          82
        1091         365   4.3325566899759744              874         420
         973         402   2.5870917558645656              418          40
         941         413   4.0598079228361108              559         527
        1319         391  0.41367962956413284              324         507
        1063         402   1.2486479842628848              657         607
        1187         361   2.4174614310249685              347         240
         336         408   3.0176040947402920              765         408
        1387         329   3.8616677975622480              745         150
        1268         505   1.8245897662603061              441         615
         584         120   3.5797631525953122              420         339
         148         468   1.8660888159241396              156         488
        1037         414   1.6862819194755441              314         536
         274         122   4.4050363683646570              476         460
         776         268   2.0348388814889278              199         574
         627         170   4.2099484169448917              849         246
         271         414   2.9400116586645781              804         280
           5         492  0.83232240676628444              127         332
         865         123   2.2546169125998867              680         456
         370         156   2.2973243880245149              400         767
         517         162   1.0329162847947255               46         646
         704         422   4.4637695360145067               25         181
         668         428   1.3466437697399796              857         213
        1301         365   1.1878956484760779              474         501
         245         227   2.2819623947127003              959         292
         189         389   4.3574519503074622              975         399
         755         227  0.73984408855289319              709         365
         955         116   2.6077935731376436              423          84
         200         325   3.9057403910117956              509         465
         481         372   2.5002634334562606              228         308
         832         361   2.4208415031418204              262         212
         222         386   2.7773250389066542              917         528
        1264         323  0.27095912217777257              528         174
         680         331  0.95777277469264377              573         116
        1359         472   3.8366475355624012             1064         689
         168         123   2.1570389211142902               35         104
        1406         414   2.9921875286062898              449         406
         974         222   4.3004577589007340              164         328
         177         380   3.7620119094807065              807          68
         424          68   3.5073760354516925              627         610
         566         217   1.4642992174602834              836         360
         340         380   2.9434682154628722              126          28
         354         393   4.4088389778097570              739         580
         418         417   1.5462743663744192              205          46
         492         138   3.1820194864244362              551          72
        1265         365  0.12930903553795689              122         225
         256         431   3.8718890523871434              762         145
        1137         391   1.4835457980631530              716          71
        1198         389  0.75618715643463075              133         202
         383         459   2.4763432621929740              653         348
         688         251   1.8712223958968395             1014         484
        1284          68   3.4686423289773880              492         128
         710         401   2.4954673421348446              521          88
         530         500   3.4522676742036094              864         165
        1358         305   2.1731645989393416              588          89
        1006         331   1.2204167365990779              960         188
        1034         156   3.9427149653407469              323         819
         457         412  0.26832279920165092              839         144
         393         391   4.4111477792251597              356         175
         593         159  0.47658512353374832              817         660
         628         126  0.49946219682421300              712         428
        1307         139   2.3527164959878641              871         416
         352         321   1.6919415342796060              381         848
         494         391   4.3136538350570683              547         585
         963          92   4.1869792935558633E-002         180         394
         574         380   1.4924460697147470              711         106
         699         224  0.97657937645687465              170         179
         489         116   2.9902078115908641              861         599
         896         372  0.68109404086812098              245         814
        1291         320   2.2477411198590760              756         648
         595         123   2.5062463772261996              770         849
        1070         116   3.0976979911295914              350         572
         159         331   3.5854120302168373              575         467
         740         170   1.7256944489478636              333         482
         812         156  0.10923521518439916              450         562
         513         278   4.1974801361546570              929         364
        1199          39   3.8952689874135276              306         156
        1411         372   2.2984981584547346              758         266
         358         123   2.2449104893172631               28         388
        1299           8   2.1794801115949189              809         367
        1146         323   1.9797079559973934E-002         473         146
        1170         126  0.50073707103457088               81          64
          90          92  0.38572567701073179               79         251
         835          93   1.9207253551452983              451          25
         643         331   2.3872840201840817              695          44
         171         100   2.6552662944766570              332         296
        1081         397   4.0778333556610074              813         976
         266         386   2.7540551495519483               21           6
        1360         122  0.89079897999414881              773         201
          76         333   1.7506576919525181              167         284
         665         393  0.95589148163443549              514         637
        1061         430   3.6565255379636730              510         127
          56         156   1.8238841962787655              812          63
         391         331   3.3332741737333764              453         113
         658         331   3.4655890583960050              213         677
         958         427   4.2477214741665108              298          39
        1068         145   4.3008018302917055              616         392
        1305         166   3.4623082148992248              834         675
         886         361   2.7925640749917249               34         358
        1116          15   2.6430813527081471              478         241
         254         428   4.2508337879154574              273         182
         430          85   4.4790555262538785              458         327
         892         418   1.9297736144041089              500         197
         315         414   1.4732543158492926               86         630
         321         512  0.93563501953709505              359         537
        1230         386   2.7197802352872693              399         223
         349         319   2.9741312682610705              102         751
         366         322   3.2780996823276389             1030         288
         214         361   2.7231393361077525              197         531
         828         322   3.0939314341510640              815         665
         263         402   4.2617044222320901              309         556
        1179          85   1.6993509912463558              732         614
        1351         218   2.9186798441378015                2         627
         137         401   1.7794778549636079              679          18
         275         372  0.32344754218799676              435          12
         327         222   4.3852208518954239               95         661
         989         113   1.2249622297232312              496         643
         698         203   1.7422827577561621              295         851
         490         170   2.5496167063712738              572          53
         816         321   1.8492339456069689             1050         379
        1241         391   3.1765859115112018              784         587
         509         170   2.9524929118156105              186         608
        1183         365   1.2531893491711159               39         538
         426         410  0.46909514665301710              525          48
         289         472   1.7527971017349544              802         532
          42          85   4.2596497631046173              818         657
        1322          39   3.8074955189191120              706         663
         733         122   1.1947224152080813              502         306
        1278         235   4.1867678236945176              437         178
         997         215   3.3929440999000939              321         230
        1345         159   2.0873969006507442                5         505
        1193         380   2.9146063375446287              176         139
         110          42   1.8785802626555208              848         255
         115         402   1.1334490144218812              190           3
         782         414   2.2410558331011039              297         391
        1331         156   3.7783702707263362               80         412
         154         391   3.9824716055381768              507         479
         834          39   3.9058656752072594              922          26
         212         276   1.2406491219997080              638         954
         425         414  0.94267974614714367              296         517
        1101         372   9.2710931298462751E-002         388         564
          46         156  0.67925140023109165              109         521
         351         122   3.3344650340025535              641         302
         556         402   3.7176320612396569                6         248
        1219         170  0.21567673325342679              447         333
         377         391   3.0387083375442216              384         262
         653          42  0.53327149152733244              140          61
        1038         320   1.3560661017846312              833          31
          67         253   1.3733831405638650              853         451
         933         122  0.11087159156259373              667          41
         778         227  0.33360574602731896              202         504
         414          85   1.5223176932307612              413          20
         116         365   4.3638780534250712              455         698
         129          54   2.8942183446844778              645         342
         824         323   4.2182585692374026              433         563
        1329           7   4.0422136735890390              484         253
          43         391   4.2813028585899353              165         221
          66         391   4.0085454499710078              247         289
          47         139   4.3076238274544947              261         817
         201         500   2.4159475862943807              378         489
        1028         170   1.3595608592032951              875         636
          30         123   2.8555478453581440              307         134
         999         401   1.9691559398139284              146         496
         198         100   1.9388785183382118              244         114
        1390         372   1.3112718319859422              529          74
        1232         426   1.3592227387384448               83         263
         743         218   2.8855696117845908             1086         108
         471         215   3.8028481483429353              700         176
         837         260  0.37197997688829920              234          47
        1003          54   3.0523180198630060              327         673
         417         426   2.0019482088044249               88         626
         299         402  0.70217276453863331              880         473
         528         260  0.35918673872530460              552         303
         411         372  0.73523227214558695              429         141
         979         397   2.7318093109093060              985         121
         996           2  0.44863578676784288              768         239
        1165         235   3.0235890603049125              184         568
          92         157   2.4979447936985069              781         195
        1238         391   3.2716796720016195              337         469
         525         145   4.4681993937491944              576         347
         427         505   1.9346211016141577              574         299
         127         393   1.1120058846443568              663          51
        1276         391   3.6658148491371056              131         398
         946         100   1.9128505694818578              748         192
        1002          92  0.35857314109535682              129         385
        1374         331   1.1633430743180413              448         491
         445         374   1.3428046965558473              639         439
         619         348   2.9207458639104629             1037         224
         326         100   1.8030517780733188              595         140
        1389         322   4.0275632047620986              656          60
         466         451  0.78594005107592835              285           1
         452         122   3.9433906316703111              203         423
         631         261   4.3294486701446759              377          37
         458         100   2.2564649665343106              760         617
         279         414   1.1594281363448977              393         293
         705         414   2.1207318949680740              558           7
         576         170  0.24571880698008103              168         167
         564         455   1.1841690361488446              308         133
         676         452   1.9895570921858923              608          91
         532         472   2.0075263702828323              751         402
          93         486   1.9233935999831133               72         247
        1245         428   3.4203037893765691              227         271
         180         393   4.3836913871725498              803         313
         626         170  0.26890494227213446              446         216
         250         122   3.0229651522581680              154         110
         307         401   1.5378783798173403              491         487
         922         145   4.2530660486220881              408         578
         935          42  0.43180318355537750              128         337
         690         156   3.6151037383052240              264         125
         938         159  0.98010112761929025               23         592
        1167         260  0.56840222477495739              159         372
         158         156   4.3312068772299073              744          15
        1286         348   2.8417559480626844              153         200
         442         372   2.6770138072965928              842           4
        1041         113   1.0772683787291208              124         498
         112          85   3.0829398629366789E-002          68         203
        1320         193   2.8125727021645934              178         728
         874         417   1.7737651705716844              635          67
          61         127   1.1447152423831439              721         336
         283         402   2.5670029354071069               77         478
         238         393   3.5153701114622322              354         549
        1361         319   2.7048323452454750              757         455
        1103           7   4.3099393844578753              677         386
        1263         127  0.98631747722353658              715         557
        1403         116   3.7392466819253980              747         510
         113          13  0.22495183705996791              665         635
         246         426   1.8247037839844782               15         377
         685         319   3.1182652318459709              976         351
        1260         472   1.7935597836960142              144         555
         441          56   2.6459472799260642              912         671
         720         139   2.1030558729142497              632         441
         582         260  0.21731499313890890              459         618
         552         170   1.4654095673560663              730          24
         464         401   2.8912205922563237              541         363
         684         170  0.41868494391245470              434         401
         753         416   7.3278487919537283E-002         935         545
         328         331   3.5821270799604896               89         623
        1102         472   8.3825918434933436E-002         299         414
          14         277   3.3702996253926405              636         553
         506         466   2.9050557339180414              685         193
        1013         235   3.4407450342162260               44          95
         308         468  0.78875882267784125              624         672
         106         322  0.12214315414112095              982         445
         343         389  0.57147107481536785              468         209
         811         472   1.6897970139969170              613         611
         583         369   1.0578809320925053              579         955
         596         468   1.4309868323786172              250         653
        1217         215   3.5495568060844818              366         670
         501          13  0.54157027482558195              844         450
         956         277   2.3572291922538890              320         172
        1112         203   1.5656368732423065              582         485
        1402         260   1.9528986211418464E-002         179         687
         324         156   4.0711661434146302               47         446
         604         145   4.2329115414619007              106         516
        1405          54   3.6362480592688295              557         554
         476         425   4.4646183848365277              892         159
        1396         468   1.3818349039537818              322         879
        1398         450   4.0782525932749332             1026         775
         694         305  0.50718296289046449              375         641
        1062         122   4.2297317504828822              877          54
         363         166   1.0376786041232990              910         169
        1203         215   4.0011393117874547              989         252
         929          39   4.2948195302449488              436         329
        1036         381   3.6225270915004337              463          98
          98         428   2.2111029505711084              485         433
