   4.0000000000000000     
 T
         244   3.5027258396148482                0         272
         387   2.7960146744250074              816           0
         944         945
         937         885         157         769         949         349           8         266         413        1054         501         530         230          22         356         120         291          47         673         492        1074         870          29        1018          57         444         888        1096        1059         981        1087         400         710        1186         857         615         396         874        1058         766         467         774        1049         222         877         132         820        1007         229         661         722         376         275         984         791         975        1165        1227        1051         202        1153         547          97         325        1202         334         373         674        1056        1139         433        1076         352         730        1199        1015         308         360         723         331        1249          95        1159         213         403         448         684         124         280         986         446          49         629        1024         738         173         538        1064        1134         899         463          82         587         339          73        1232         159         589         509        1084         784         806         247        1111        1102         707         879         850         118        1105        1078         183         700         518        1137         138         560         636          12         363         402         930        1108         613           1         495        1156         581        1234         154         704         768         419         719         556         767         432        1093         265         792         353        1073         482         987          28        1072         658          78          32         660         200         197         614         273         726         449         282          38         645         780          99        1112         103         544           7         785         185         257          44          34         255         182         398         839         595         773        1130         539         500         248        1122         176          79         582        1104         476        1132         880        1195         117         152        1097         865          35        1005         504         472         399         208         681        1032         289         696         568        1117         497         585         745         703         867         866         187         326         359         128         590        1103         680         162         112        1002         720         462         793         116         520        1204         158        1028         422         993         787        1068         299         534         489         643         163         904        1094         853         878         834         665         749         357         935         260        1038         623         924         274         914        1177          36         991        1221         971         450         823         303         852         964         559         781         126         640         925         668         753         451          18        1083         368          61         887         228         370         279        1166         942         267         932         186         333         938         455         944          81         666         886         340         445        1162         711         702         261         468         108           5        1238        1248         521         298         970         115         526         174         985         881         811         728         258         883         528         610         442         712         631          76        1065         783         238         746         441         350        1075         873         440        1030         810         264        1210        1244         570         822         632         639         212        1155         512         288         848         593         130        1070         167         193        1118          88         927         978         882        1043         833         777         428          23          21         664        1092        1062        1106        1095         638         529         572         705         172         394         140         709        1057         129         401          39         579         304         686         294         739         884         286         744         204         181         499         256         320          51         913         752        1192         486         909         708          92           4         192         972        1182         406         510         596         517         635         917         921         687         345         841          98         646         974         251         156         594         693         611         469         786         825         425        1026        1185        1081         384         493         915         617        1047         293        1228         800        1216         209         762         736         525        1079        1183         663         657         145         143         329         393         574         125          53        1041         262         926         201        1242         983           6         498         391         307           3         110         671         695         553         771          63         751         166         847         851         537        1231         670         386         550          42        1082        1138         796         575         683         586         481         621         729         263         283         864          58        1175        1029         896         328        1001        1173         947         931        1214         755         164         608         827         706         672        1060        1208         316         487         946         826         871         407         150         988         536        1205         533         392         178         588        1021         577         939         869        1152         435        1013          60         239         436         602         221         336        1178        1042         348         144        1219         315         724          25         908         875         301        1019        1157         804         210        1224         573         503         790        1053          10         808        1168         245         901         567         313        1037         367         184         922         535         812         411         365         127        1107         354        1170         624         910         555         701         527           9         775         953         415          54         506         714         459         335          16         423         211         540         818        1136         452         960         323        1140         764        1048         429        1247        1085         471         457         750          96         147        1031         934        1020        1067         219          89         628         453        1127         691         837         606         149         234         519         561          37         190         416         236         598          69         977         543         168         347         480         794         246         830         816        1090        1160         252         945         194         699        1193         465         474         548         380        1016         341         642         838          64         287         142          55         622         314        1196        1158         715         321           2          59         697         721        1189         114         418         965         374         809        1133         600         214         698        1066         232        1022        1206         277        1040         788         153        1240         297        1200         443         198        1119        1011         633        1023          90         332        1116         250         524         409         872        1241        1151         918        1000        1211         996         969         592         546          94         902         276         829         361         268         516         558         891         742         951        1052         421         776         802         912         840         842         941          93         685        1089         511         220         478         338         832        1014         959          87         782         195        1080         306        1063         269         997          86         651         954         100         382        1135         836         379         106         123         648         284         557         105         362         311         607         139         470         278         747         626         743         281          84         515         718         387        1006        1003        1109         860         458         644         962          77         243         494         554         731         310         439         737        1125         507        1149        1101        1201         678         160        1050         843          67         312         805         903         171          33          -1        1129          30        1225          24         180         216        1150         759         346         424        1179          31         958         630         454        1100         466         679         727         604          72         911         716         249          62         205          68         717         828         650         905         199        1046         980         426         824         761         438        1209         979         605         134         388         890        1180         545         369         300         270          52        1143         226        1035         151        1188        1198         531         659         460         689         955         740        1148         461         627         254         920         523         760         290         868         990         191         390         620         733         583        1088         999        1207         831        1147        1203         296         155         420         844        1235          71         324        1114         599         121         366         807         989        1008        1033         337         814        1187         892        1110         484         779         385         732         856        1128        1010         968        1009        1077         505        1113         542        1099         397         692         956         477        1131          48         798         897         412          75         549         414
        1132         633        1143         350         931        1000         155         425        1009         276         341        1118         258         547        1111        1177          37         701          76         540          33         696         257          61         777         238        1084        1067           2         732         174        1011        1054        1059         279         394        1157         830         663         702         882        1221         393         230         887        1160         593         613        1232         376          53        1082        1070        1085        1248         471         528         505        1104         636         872         453         168        1155        1057         452        1103         449         839         391        1105        1247         246         458         248          79         671         820         935         920         197         492        1022        1211         388         356          59         621         743         129        1186         314         856        1053         857         550         139         448         648         160         310         555        1064        1238          18        1101         438        1001         685         561         226         494         159         379         925         193        1032         781          97         432         606         261         733         166         455         691        1196         416         644         811         247         716         809         956        1168         462        1175         323        1159         661         482         714         932        1058         586         519         978         650         293         116         123         436         997          42         229         784         853         673         474         291         970         316         429         421         263         287        1014         110         180         974         469        1140        1042        1204         630         964         977          81         212         744        1089         850         200        1030         349         132        1018         403         332         347          75          34         869         521         979         171         651         250         510         531        1179         254         968         873         526         728         150        1043         755         786        1047         987         548         939         301         719        1109         899         529         605        1207        1136         953          57        1020        1037           4         178         666         870         518         493         760         439         553         281         581         476         791        1083        1073         585         446         574        1007        1130        1074        1056         824         775         186        1208         172         339         868         478         380         283          10        1138         252         187         481         130         120         971         822         153        1225         163         780          -2         345         640          29        1090        1080         392        1107        1209          99         340         590        1183         125         989         816         750          44        1156         632         414         842          47          39         710         128         489         396         538         495        1029          25         949        1152           6        1048         100         303         871        1202         749         428         726         353          23         370         911         190         181         239         216         980         686         149        1078         278         222         711         672         730        1205         642         793         117         615         326         993         729         866        1081        1095         880           8        1028         418          30         487         384         304        1148         105         608         144         509         451         665         192        1195         208         465         157         274         674         751         444         918         373         595        1092         333        1224         969         441        1040         903         288         914          16         183         463        1087          96         527         804         838         867         331         764         368         560         497         363         827         158         268         423         628         588         833        1231          51          36         205        1066         796         201          95          84         516        1031         275         962         298         533         486         450         946         549        1200         771        1094        1192         891         884        1147         988         312         134         941         443         334         739         143        1206         523         596         723         668         232         114        1033         589         881        1075        1153         234         792         913         360         142         986         299         788        1173         367        1013         960         912         415         184         684        1112         530        1079        1193         945         972         138         984         738         457         167        1165        1219         567          88         915        1021         934         848         422         840         886         426           7         407         568         594         468         544         545          68        1016         108        1210          63          60         731         910         503         703         294         864         354         814         387        1240        1137         841         173         680           9         264         511         930         645         905         154         209         459         338         794         695         614         390         480         708         556         829         500        1166         118          77         572         631         622         774         328         103         783         874         828         194         762         626         921        1050          92        1052         401         435         922         627        1135         406         290         766         908         162         499         623         228         575         926         664         289        1249        1201         210         195         693        1023        1003         559         736         539         336          58         398         954        1244          28         525         610         267         124        1150         769         182         909         506         537        1051        1024         847         461         587         638         904         843         600         620         724         727        1199         300         657         768         546         198         938        1093         577         399           1         787        1072         400         359          69          31          73         329         140         823         413         236         433         985         296         251         535         892         115         927        1128         715         782         670         442         311         808         282          98         917         660        1002         602         557        1189         409          62         445         570         346         386         147          93         981          54         678           3         681         579         888        1127         885         280         752         156         520         524         573        1038          12         959         901        1182        1241        1049        1133        1096         699         951         214         836         256          94          78         374         790         277        1026         255         806         767         947        1158        1019        1062        1068         185        1076         860        1185         270         944        1170          32         890         965         983        1227        1108        1139         357         990         611         440         204         975         466         361         582         643        1110        1116        1198         558         402         697         467         720         679         306         598        1097         362         761         712        1134         832         308         878         307         286         837         592         424         419         454          21         501          72        1063        1065         534          86        1125         709        1242         865         202         991         875         635         284         411         245         554        1106         707         470         958         705         852          38         747           5         818         785         106         515         718         211         477        1102        1228          64          82        1006          89         746        1162         646         266         883         624          24         776        1005         659        1187          35         753         321         737         269        1178         700         687         805         220         879          87         199        1129         297         320         335         825         773         219         683          67         779         262         504         802          90         924         152         243         996        1122         313         896        1149         365         249         382         937         812         717         145        1041         834          55        1046         498         221         536         629         617         721         543         315         265        1119         826        1180         902         759         472         955         810        1117         942        1035         151        1188        1216          49        1151         460         385         604         740         112         517         607          52         742         348         507         213         877        1060         191         704         745         127         583        1088         999         639         831         126        1203         706         369         420         844        1235          71         324        1114         599         121         366         807         273        1008         352         337         722        1015         800         851         484         164         512         689          22         325        1010         260        1100        1077         658        1113         542        1099         397         692         698        1234        1131          48         798         897         412        1214         176
        1080         336  0.69010030174144077              753         277
        1192         384   2.1277728691080804              403         423
        1094         356   3.1370642826537747              250         422
         750         343  0.56008232426570015              615         288
         376         343   2.3059617128365222               52          50
         668         180  0.68130707669255086              279         439
         290         213   1.3880069434621425              886         557
         525         244   2.6863573999386787              449         584
         553         382   1.9507499906983816              475         235
        1107         139   9.5480983972519112E-002         581         279
         123         301   1.2542970678773768              767         151
         103         487   3.2850136995310253              173         540
          29         509   3.7898452265257534               23         275
         516         343  0.22560092902064674              727         410
         674         234   1.9228618762476204               68         364
         570         221   1.2736722688653479              345         655
          99         434   1.1611510210016638              171         281
         226         438   1.9134458227134712              868         111
         384         478   3.1350088987337550              437         349
         555         205   3.3726694254865621              586         102
        1111         328   2.9067697055320099              114          15
        1210         370   3.1220233278253775              343         496
         736          38   3.5639902746653180              448         576
         663         397   1.8131627311685479              452          39
         695         387   3.0787561886309640              474         524
         878         382   1.3580574600686326              252         745
        1118         180   5.0770867106914919E-002         359          12
         632         374   3.9637205970264691              347         291
         469         336  0.92951410269604551              430         171
        1104         379   1.3592731153946254              195          59
        1009         356   1.5592252759917444              928           9
        1109         157   3.3922363040414720              788         217
         166         374   3.5309455699898020              479         124
          95         139  0.27858932185107071               82         408
         257         139   1.8069606859680067              178          23
         588         166  0.98911864948232653              531         399
         118         478  0.20092066407161924              119         533
         769         392   3.9442880773523297                4         589
         238         447  0.80507872748338793              333          26
         913          98   1.5938009734123604              401         449
         848         100   1.6738663253760750              353         481
         738         401   2.2219030857085880               95         471
         333         478   3.8789871606797361              295         371
         359         125   3.4201003582475167              224         620
        1205          29   2.3486782238481911              527         332
         335         103   1.6621624917950211              597         821
         749         434   6.4159258601982017E-002         255         312
         788         122  0.38343252086345370              694         454
         422         356   2.9945702319125784              240         482
          60         344   1.0336968317015689              539         498
        1087         219   3.2945776338576307               31         382
         274         180  0.55591712069459875              262         363
         251          98   1.6383454942673104              425         632
         814         343   3.7111780159461287              916         506
         332         475   1.8527288963777826              706         189
         793         475   1.1663916754694175              234         334
         702          16  0.66418782544028632              306          40
         154          20   8.5424144265824897E-002         140         519
        1247         157   1.6224312024095062              611          72
        1103         234   2.3011610887033704              227          67
        1208         100   2.5092580294595073              517         252
          28         122  0.37388408803645756              155         583
        1183         388   1.8029887847893937              451         284
         590         219   2.3171583154200874              226         283
         843         222   1.5000160331703081              809         601
         356         318   2.8259929351804813               15          86
         433          71   5.2774786470140000E-002          71         629
         403         447   1.0341322989460358               85         188
         970         205   3.1347586281290027              315         161
         607          94   3.9909772000278130              774         882
        1040         219   1.9603008670806250              693         375
          42         475   1.1026817493410299              487         154
         866         139   1.7717808954711805              221         340
         493         303   2.2789922654613655              438         232
         642          29   1.8063855783937834              662         333
         824         342   1.8113367702929970              852         249
         751         379  0.50149670934498580              478         365
         666         172  0.38914266323962821              300         229
        1070         374   3.6052595689274090              356          53
         608         271  0.47917143845387067              512         353
         993         139   3.1235013010477353              241         338
          44         344   1.0608904798014682              179         289
         546         478   3.1254702208029230              720         610
         691         346  0.10678107404701004              627         126
         429         189   2.8020041368005177              610         163
         841         157   1.0733713788961781              421         510
         328         180  0.51601126575418399              504         539
         847         173  0.95660903954431109              480         596
         444         325  0.53468402671774584               26         366
        1138         180  0.51490896749444870              489         260
         648         303   1.8746348941310873              768          99
        1232         222   1.4869395155883682              106          49
         931         100   1.7839991214251936              508           5
        1135         379   1.4213508930187557              763         555
         349         295   3.0147153978332688                6         185
         935         139  0.89626826047653285              257          79
         399         303   2.2718350572570958              208         615
         340         447   1.0513622660633455              302         282
         190         139  0.56969165897338125              635         319
         185         421   2.3025111303315118              177         703
         730         382   1.8077276351432099               74         331
         980         279   1.9512327606657645              850         323
         969         321  0.89309220957546176              718         373
         173         377   3.7414140453314637               96         511
        1105         258  0.87282283758895240              120          71
         550         377   3.8075867264246797              486          96
         816          84  0.73882973599213697              648         287
         728         304   1.8478331751808239              322         206
          76         145   1.7159850344653489              330          19
        1057         343  0.67816883206294165              383          65
         439         434   3.6438112199285810              799         234
        1002         145   2.8491770820613271              231         648
        1231         408   3.6122872843734921              483         401
         178         456  0.99083976650033567              530         228
         354         100   2.0732334094024285              582         505
        1082         478  0.80788278817947301              488          52
         792         343   3.7698979914176256              150         448
        1108         173   2.2936739613994281              133         715
        1067         343   3.2948168082230715              621          28
        1056         478   2.1924301643368977               69         248
         303         323   2.8577184438693739              271         309
         572         343   3.9284711284625482              377         535
         984          16  0.81054753708732030               54         470
         614         434   1.0691397294977574              163         525
         388         120  0.26895323371879043              859          85
         790         309   2.1935080161062297              563         692
        1076         173   1.8856007482977331               72         704
         267         478  0.67670703220184225              292         586
        1079         478   2.2187600593564292              450         465
         394         100   3.1478763189303169              380          36
        1011         185   2.1573453562252642              702          32
         651         157   1.0541000165914904              759         197
         989          87  0.66339273261791287              912         286
        1007         185   2.0119471585743547               48         245
         853         222   1.0469314191318078              251         157
        1024          20   3.9243438565708861               94         595
         509         230   3.5544334809765292              109         355
         455          27   3.2597915139187803              297         125
         533         171  0.14043715405287927              528         415
         870         200   2.6931772770857902               22         230
        1136         448   3.6819861574164428              603         222
         884         509   3.9065374734396636              392         425
         709          44   2.5286381723870992              382         761
         125          98   2.3178030629128523              459         285
         316         377   2.3814059355250845              518         162
         968         250   2.9640867719640647              927         203
         252         180  0.70190741300579873              651         261
         117         487   1.9021082422714897              200         335
         521         180  0.28878914690007279              313         194
         279         368   3.8680362415300245              289          35
         978         122  0.61694528364841195              362         147
         209         125   1.9926346576185134              446         520
         398         165   2.5236213178629781              183         580
         869         122  0.38341539597217245              535         193
         471          62   3.9253576753139190              613          56
         680         271  0.85451157617397833              228         512
         353         222  0.53712623119119574              151         315
         310         244   2.4069509911527245              798         101
         545         309   1.8114290475812962              862         492
         575         120   2.2252910687923038              491         564
        1085         180   3.8833791093814729              612          54
         922         354   2.0013735098807213              575         553
           9         491   2.8742978079318138              589         513
         212         120   1.4876843736171321              349         179
        1083         180   3.6969517502760407              283         240
         174         392   1.4588032829747890              318          31
         827         374  0.19343449353917058              513         394
         784         382   1.7708464972953093              111         156
         911         487  0.99486325287639432              838         318
         908         194   3.3182406542291636              553         559
         523         447  0.35036087179074049              884         436
        1084         357  0.34366458606595007              110          27
         714         421   2.7923549540038528              595         142
         248         487   2.2440708253375288              190          75
         567         289  0.60878648471526220              570         476
        1032         136   3.6164636030189854              211         117
        1047         139   4.5777943849533140E-002         441         211
         960         136   3.1165516684031496              605         458
         453         213   1.9923800117949213              625          62
         239         374   2.7991040284611000              540         321
         129         357  0.23910228299969627              384          90
         519         509   3.8763549101347623              632         146
         743         377   3.6968479068255280              780          89
         506         173   2.2717773885721990              594         592
        1140         309   1.4152321798768885              607         172
         972         343   3.9830027403819512              410         468
         744         478   6.2009507417261189E-002         394         180
         615         343   3.3469172580235629               36         336
         200         194  0.40709344887540383              161         183
         254         230   2.8111422297939326              882         202
          10         379  0.59898437619030753              565         259
          68         475   3.8222569901932792              843         493
         159         343  0.21001343273997644              107         113
         864         157   3.6251152121995971              499         504
         492         244   2.2831074779022122               20          82
         155         405   1.4124259395598169              901           7
         261         165   2.9272500519747644              307         122
        1155         139  0.74390303420776427              350          64
         505          26   2.7329773652542895              930          58
         262         478   2.8894709959017235              462         828
         987         304   1.8552229638084485              154         212
         457         205   2.3723779616350256              614         472
         144         342   3.8736180908675228              548         354
         820         173   1.1291325559608609               47          78
         729         448   2.8758254399280241              496         339
         230         219  0.12941501212113640               13          44
         716         222   1.1356495962119624              839         132
        1050          94  0.20175071763643110              808         548
         914          29   1.0196515963059238              263         378
         163         180   3.8350487542140836              248         270
        1143         478   1.1786011037808306              867           3
         544         279   1.3291383368948357              174         491
         547         487   2.8135499882689872               62          14
         596         205   3.4787846045484518              414         437
         232         125   1.9351837615938092              689         440
        1211         298   3.4464471786003990              716          84
         781         219  0.33639874315255436              275         118
        1156         377   3.4539097530817839              137         290
         621          27   3.5740452644814567              495          88
         921         205   2.8365479943742726              418         547
         891         157   4.8548231837682587E-002         729         424
         436         325   3.7130305759894040              541         152
         956         145  0.49834427499726930              936         134
         867         139   1.2499061374639908              220         387
         977         144   3.7818046071506042              640         177
        1207         158   3.0535681247710880              896         221
         915         304   2.1310796179756242              439         478
         684         309   1.8957808530298286               87         462
         423         298   3.1758434290866706              599         397
         379         377   3.5521594650721404              765         114
